8.0
80.0
77.0
166.0
87.0
86.0
191.0
191.0
158.0
183.0
209.0
26.0
19.0
39.0
23.0
1.0
30.0
12.0
14.0
5.0
6.0
26.0
66.0
114.0
131.0
291.0
259.0
150.0
176.0
209.0
170.0
241.0
58.0
1.0
21.0
40.0
67.0
37.0
10.0
25.0
4.0
6.0
32.0
45.0
117.0
142.0
331.0
206.0
85.0
118.0
232.0
156.0
274.0
16.0
46.0
30.0
17.0
4.0
46.0
3.0
3.0
0.0
32.0
12.0
60.0
178.0
110.0
220.0
115.0
108.0
94.0
165.0
319.0
384.0
62.0
104.0
103.0
67.0
47.0
32.0
9.0
22.0
31.0
66.0
209.0
80.0
130.0
203.0
135.0
144.0
44.0
10.0
34.0
58.0
212.0
24.0
90.0
38.0
43.0
106.0
145.0
88.0
214.0
264.0
269.0
108.0
114.0
133.0
74.0
164.0
140.0
134.0
55.0
0.0
142.0
431.0
18.0
62.0
18.0
68.0
77.0
126.0
15.0
62.0
128.0
98.0
188.0
168.0
159.0
105.0
70.0
206.0
242.0
109.0
115.0
290.0
444.0
38.0
26.0
17.0
11.0
6.0
53.0
26.0
54.0
269.0
154.0
111.0
115.0
310.0
101.0
102.0
182.0
214.0
272.0
312.0
335.0
256.0
18.0
6.0
3.0
0.0
0.0
41.0
31.0
31.0
33.0
27.0
52.0
59.0
267.0
249.0
210.0
195.0
265.0
222.0
113.0
261.0
274.0
24.0
3.0
4.0
0.0
3.0
19.0
15.0
7.0
32.0
6.0
23.0
140.0
149.0
234.0
316.0
332.0
189.0
115.0
90.0
228.0
131.0
6.0
2.0
23.0
8.0
24.0
27.0
44.0
17.0
21.0
20.0
8.0
33.0
72.0
64.0
143.0
206.0
219.0
110.0
157.0
220.0
182.0
0.0
7.0
18.0
1.0
46.0
19.0
22.0
9.0
3.0
11.0
65.0
60.0
51.0
42.0
104.0
324.0
196.0
250.0
88.0
170.0
144.0
3.0
1.0
13.0
68.0
32.0
57.0
20.0
34.0
8.0
28.0
44.0
160.0
84.0
72.0
55.0
106.0
78.0
184.0
94.0
45.0
108.0
1.0
7.0
54.0
34.0
79.0
31.0
59.0
13.0
25.0
30.0
80.0
54.0
18.0
13.0
60.0
37.0
58.0
44.0
6.0
66.0
171.0
31.0
15.0
36.0
29.0
66.0
111.0
18.0
61.0
26.0
27.0
216.0
4.0
21.0
67.0
27.0
59.0
33.0
30.0
22.0
9.0
41.0
13.0
15.0
17.0
34.0
62.0
31.0
31.0
23.0
31.0
19.0
22.0
52.0
23.0
29.0
53.0
37.0
60.0
66.0
37.0
83.0
52.0
20.0
15.0
8.0
5.0
39.0
27.0
22.0
8.0
19.0
56.0
25.0
44.0
55.0
57.0
80.0
6.0
47.0
30.0
23.0
30.0
58.0
18.0
22.0
17.0
6.0
20.0
11.0
22.0
18.0
16.0
7.0
39.0
44.0
102.0
11.0
28.0
91.0
27.0
53.0
91.0
42.0
13.0
17.0
23.0
52.0
3.0
15.0
26.0
16.0
13.0
9.0
47.0
26.0
16.0
16.0
103.0
38.0
31.0
45.0
77.0
27.0
29.0
4.0
42.0
44.0
15.0
4.0
19.0
1.0
5.0
11.0
92.0
102.0
21.0
24.0
56.0
13.0
10.0
14.0
50.0
50.0
28.0
0.0
0.0
49.0
71.0
32.0
20.0
5.0
18.0
25.0
33.0
41.0
149.0
19.0
22.0
32.0
21.0
34.0
16.0
15.0
11.0
32.0
8.0
8.0
9.0
3.0
18.0
17.0
34.0
87.0
32.0
15.0
42.0
42.0
89.0
33.0
71.0
35.0
22.0
18.0
4.0
55.0
6.0
2.0
18.0
1.0
0.0
0.0
4.0
2.0
48.0
16.0
5.0
35.0
60.0
3.0
15.0
29.0
6.0
25.0
22.0
1.0
14.0
28.0
16.0
0.0
3.0
1.0
1.0
7.0
26.0
11.0
7.0
22.0
13.0
10.0
21.0
26.0
69.0
13.0
41.0
2.0
5.0
20.0
21.0
6.0
1.0
7.0
2.0
3.0
0.0
6.0
46.0
28.0
1.0
2.0
2.0
8.0
20.0
59.0
10.0
23.0
0.0
3.0
28.0
34.0
15.0
0.0
14.0
13.0
6.0
13.0
1.0
0.0
10.0
4.0
4.0
2.0
0.0
12.0
3.0
1.0
0.0
0.0
52.0
11.0
9.0
4.0
0.0
20.0
29.0
26.0
3.0
2.0
2.0
8.0
5.0
6.0
2.0
2.0
2.0
12.0
2.0
2.0
2.0
0.0
5.0
0.0
27.0
16.0
13.0
27.0
7.0
13.0
3.0
0.0
18.0
2.0
2.0
8.0
0.0
30.0
12.0
0.0
1.0
0.0
0.0
0.0
7.0
5.0
1.0
14.0
34.0
29.0
65.0
0.0
0.0
9.0
0.0
3.0
4.0
16.0
8.0
9.0
0.0
4.0
3.0
0.0
0.0
6.0
11.0
5.0
75.0
125.0
99.0
3.0
28.0
8.0
1.0
0.0
4.0
21.0
20.0
10.0
0.0
3.0
19.0
0.0
0.0
6.0
0.0
15.0
2.0
